taxi_id,mileage_utilization,time_utilization,empty_time
141,0.8007351922407712,0.7886615229788662,630
145,0.86913772078744,0.8531187122736419,219
147,0.2898002625030054,0.31265306122448977,1684
148,0.0,0.0,1390
149,0.9889531063834357,0.9581043956043956,61
150,0.7914464054226377,0.7049462365591398,686
157,0.6041162065614095,0.6294820717131474,930
151,0.41517549172442236,0.4191964285714286,1301
153,0.3953226582445276,0.42587894164552376,1584
161,0.0,0.0,268
162,0.0,0.0,3505
155,0.5097608568262253,0.3782214156079855,1713
158,0.8063810438424791,0.4899830220713073,1502
160,0.7960912157471842,0.7746432127447727,679
167,0.8705754944452514,0.8634598147594861,457
164,0.8845087351778761,0.8141554494138081,428
169,0.5579305709150756,0.5399339933993399,1394
170,0.0,0.0,62
172,0.9323989476143488,0.9109225874867445,168
165,1.0,1.0,0
177,0.4814851452256723,0.4628362973096215,1178
173,0.9240983030174211,0.9002169197396963,184
166,0.9232646604114593,0.8194574368568756,386
178,0.9936626479135119,0.9716618635926993,59
174,0.9097170276277259,0.8653705062362436,367
176,0.8722756819930234,0.843426883308715,424
175,0.7664695339364389,0.784804753820034,507
180,0.8515206779452685,0.777157578359811,519
179,0.9362538968571109,0.9090009891196835,276
181,0.8384038629209528,0.8057742782152231,296
184,0.643066923109948,0.6586768935762224,712
185,1.0,1.0,0
187,0.7229489921603299,0.624765478424015,600
186,0.28017292805584015,0.3932527693856999,1205
188,0.0,0.0,500
189,1.0,1.0,0
190,0.8961931597750769,0.835103060587133,528
193,0.7799604141522075,0.7884057971014493,657
191,0.5622625404780256,0.5009082652134423,1099
194,0.8794672834607791,0.7769063180827886,512
192,0.9168051312478053,0.8946808510638298,198
196,0.9180879779747847,0.8684807256235828,348
201,0.9382897375789498,0.9261904761904762,217
200,0.8275676697975246,0.8899159663865546,131
199,1.0,1.0,0
204,0.932635385263936,0.9254327563249002,168
197,0.967879028130636,0.9125560538116592,117
202,0.9850517414117536,0.9352380952380952,102
208,0.5210911472091838,0.5090016366612111,900
207,0.8107168395408602,0.7771971496437055,469
205,0.828663235144689,0.7603781339909577,583
212,0.0,0.0,490
211,0.8274881496109857,0.7999233422767343,522
206,0.7656054431702263,0.6593591905564924,404
217,0.9855815555183333,0.9650748396293657,49
221,0.3905561661880812,0.3001412429378531,991
215,0.34377658365943686,0.18584521384928718,1599
218,0.9849251399570687,0.9734129137276181,49
225,0.8403728476919599,0.8089461713419257,504
227,0.801778405611919,0.7650397275822929,621
229,0.8629695620654704,0.8018821198613175,400
228,0.0,0.0,129
222,0.7358833742184274,0.6153050672182007,744
236,0.8910443001676205,0.8694817658349329,340
230,0.9285625729349092,0.906801007556675,259
232,0.82109813450279,0.9078404401650619,268
231,0.6249790424123363,0.538098050797401,1564
235,0.8490015948560591,0.7826250470101542,578
238,0.8730479418527337,0.8075192802056556,599
237,0.8101575489759913,0.8043347381095726,650
239,0.8841868079907498,0.794449527294907,674
242,0.812489936484851,0.7060931899641577,984
244,0.7894624912351607,0.7503566333808844,350
241,0.6478431986742488,0.5408232118758435,1361
252,0.7709368682420702,0.7050183598531212,482
247,0.715084282842673,0.66796875,170
250,0.9351789624302704,0.9447852760736196,45
251,0.700103607233139,0.6587121212121212,901
249,1.0,1.0,0
248,0.8517262773519633,0.8370759675107501,341
259,0.8563142124356488,0.8838254172015404,181
255,0.8118577406258495,0.8190894568690096,453
253,0.7073478270788969,0.7090405264980949,840
254,0.697096463061986,0.6590504451038576,1149
257,0.8128960002709867,0.8494208494208494,78
258,0.8590880570797463,0.5081784386617101,1323
260,0.915088111577111,0.8307365439093485,239
262,0.9495624454968541,0.9382510013351135,185
265,0.2561662104778153,0.15139701104613384,1306
263,0.47098690864750237,0.5020080321285141,1116
272,0.6907088259338198,0.7458333333333333,61
266,0.9220384042213061,0.8873366381252816,250
271,0.5925723823165254,0.44765166340508805,1129
274,0.5872370265977517,0.5960311835577604,1140
268,0.7722470311119454,0.752725686873092,567
269,0.6295703069354858,0.43233743409490333,1938
276,0.5657466233727088,0.44051767048282725,1124
280,0.5995841685863101,0.5908346972176759,250
278,0.9456922735108302,0.896551724137931,264
283,0.671497785213901,0.63498674744415,964
279,0.9759620589839161,0.9641975308641976,58
286,0.7941650173745746,0.8045523520485585,644
284,0.9634295567025323,0.9569171852561034,90
287,0.6183815199373959,0.6169275929549902,783
288,0.0,0.0,410
289,0.8955014199062751,0.8643105080467024,430
293,0.8902272777684379,0.9133891213389121,207
290,0.9554915694148058,0.8128455976180349,440
291,0.7545769802659926,0.6861404599129894,505
297,0.584264856544818,0.33927056827820185,1558
296,0.7008160017121106,0.7432762836185819,315
307,0.6299235289048387,0.5603492552645095,856
298,0.9037041691424578,0.8578274760383386,356
305,0.8400318668158655,0.8030746705710102,538
303,0.7421255056759374,0.7111394829237153,905
300,0.832099330514951,0.8408113091579594,518
302,0.7334949209586304,0.649003984063745,881
306,0.9099764493490513,0.8451897018970189,457
304,0.7922830024440901,0.7671073094867807,599
308,0.9295568172979004,0.8625613565372602,308
312,0.508008518582802,0.45989304812834225,1414
310,0.8777118767404957,0.7813211845102506,192
314,0.9288776751994837,0.9515985790408525,109
316,0.9334551268228638,0.8802852776362711,235
311,0.5975390260237281,0.536509040333797,1333
320,0.21375572932806852,0.4718586387434555,807
313,0.8458850669219433,0.7333904843549078,622
319,0.6901419957915282,0.6698795180722892,685
322,0.8270914777781052,0.7653203342618384,674
321,0.7600738300858918,0.7222584856396866,851
327,0.9256959296887036,0.9225680933852141,199
324,0.5713769975093982,0.5105740181268882,324
329,1.0,1.0,0
325,0.976309505874412,0.9617021276595744,72
331,0.7130799373920692,0.6656333038086802,755
330,0.6840415279906951,0.7343949044585987,417
334,0.32845340496620473,0.22727272727272727,442
337,0.42433274620375483,0.366507747318236,1063
336,0.9769853598818714,0.6311667971808927,942
339,0.8261920982246459,0.5241801000555865,856
333,0.8240858492333198,0.7874251497005988,426
338,0.57540796571658,0.25244755244755246,2138
343,0.8134359548869112,0.7244979919678715,686
350,0.8704452204431354,0.7676923076923077,302
349,0.9895163203403269,0.9463196421309475,132
344,0.8395026431977662,0.8853529171766625,281
348,0.8085506198374445,0.7812137611132586,566
351,0.7706228996941789,0.6097256857855362,313
355,0.8878481014671913,0.7653194263363755,180
354,0.7942107858190013,0.7569916855631141,643
356,0.6621805945052073,0.616078753076292,936
361,0.9413366504210599,0.9508589692369157,123
358,0.895420569881028,0.8030828516377649,511
362,0.8129452981872304,0.8004012036108324,597
363,0.9154206918704488,0.9098053892215568,241
365,0.0,0.0,70
364,0.8145555225208158,0.7687182741116751,729
367,0.8826997637040181,0.7968253968253968,512
366,0.7962877735019451,0.7889478613799563,676
369,0.0,0.0,180
370,0.8883898096513334,0.946803546430238,114
374,0.8745057533490531,0.7382947264662395,531
368,0.8551675116046281,0.7890481440646822,574
375,0.0,0.0,1184
371,1.0,1.0,0
373,0.0,0.0,31
372,0.7774787186437989,0.6627260083449235,970
376,1.0,1.0,0
379,1.0,1.0,0
377,0.769350386889986,0.7799547852298417,584
381,0.6644255226543945,0.6351763169351328,838
383,0.7483264930927599,0.6354961832061069,764
384,0.9659094186476382,0.9443786982248521,188
382,0.7376570617992895,0.7402837754472548,421
387,0.500453035755981,0.46922815368922133,1561
388,0.9214322974723886,0.8707403055229143,220
386,0.8185743488555675,0.8164671744649982,506
394,0.6748006226057286,0.4118024374599102,917
392,0.7064054320802547,0.6955068696620869,820
389,0.9677190951101637,0.8399136335595312,519
398,1.0,1.0,0
401,1.0,1.0,0
396,0.8760571357888237,0.8522388059701492,396
397,0.8121271050950131,0.7487526728439059,705
404,0.9306191281714691,0.9023372287145242,117
399,0.781293079757718,0.7143569292123629,573
400,0.8007139681587381,0.5188892476590249,1490
402,0.4865897789861029,0.3923232323232323,1504
408,0.8571218048903817,0.7851746931067044,455
406,0.7508666001262019,0.7380168313208928,716
407,0.9182040961749073,0.8544152744630071,427
414,0.6515869896851514,0.6183286516853933,1087
411,0.8471486206028144,0.8451864700780573,357
418,0.7535744749919538,0.5755217545100814,1200
416,0.7842248024985989,0.6405859235441229,1006
415,0.6584200312853197,0.5411821705426356,947
428,0.8668868291399411,0.7630866425992779,525
427,0.0,0.0,1656
423,0.9007483994163507,0.8791390728476821,365
425,0.9229594489678202,0.8528505392912172,382
426,0.9405196253931046,0.8995284729778745,277
429,0.6539937957742092,0.44542619542619544,1067
434,0.8753593622989652,0.8210655990144748,581
436,0.9930916516136118,0.9971246006389777,9
438,0.7716901250114739,0.6767357980162308,717
431,0.0,0.0,69
433,0.8846727003584252,0.8563934426229508,438
440,0.0037465609611520598,0.035025017869907075,1350
443,0.42848834281166326,0.2211031175059952,1624
451,1.0,1.0,0
447,0.9141648157413261,0.8746438746438746,308
448,0.7052993868172359,0.7219607843137255,709
455,0.3094578271496463,0.35913705583756345,1515
454,0.92313590201993,0.8818745158791634,305
459,0.7345589295325455,0.573960683209797,1322
452,0.6647842835574451,0.501657824933687,1503
461,0.0,0.0,1998
460,0.7951593015769052,0.6915995397008056,268
464,0.9340859421674711,0.8849162011173184,206
462,0.7488963376877472,0.7956140350877193,466
468,0.7121559519556552,0.7055380459252589,654
469,0.04298688463760448,0.03976801988400994,1159
463,0.9619782961459968,0.8711453744493393,351
467,0.8734327815101026,0.7840512223515715,371
465,0.8654880433282107,0.8373729476153244,416
472,0.7810570379645545,0.763787057698438,741
473,1.0,1.0,0
475,0.13241457834818426,0.077128448531593,3111
471,0.9744752301775896,0.9751166407465007,48
477,0.6722242507310733,0.6146304675716441,1022
476,0.8072057770552665,0.6838602329450915,190
478,1.0,1.0,0
482,0.0,0.0,55
479,0.0,0.0,1844
481,0.7679381627305455,0.5520581113801453,1295
485,0.8773707088680789,0.8639301874595993,421
484,0.9312439619159929,0.9237012987012987,141
480,0.867925107369113,0.8444590595198948,473
492,0.8917530180675589,0.6001480932987783,1080
483,0.44145599886032505,0.46465191581219645,992
489,0.0,0.0,3058
490,0.8890060878284459,0.824468085106383,264
491,0.8075898726505618,0.6923556942277691,986
494,0.5691134567647288,0.5395555555555556,1036
499,0.8601519193766886,0.5807385952208545,1158
497,0.7982217060374701,0.768452380952381,389
496,0.6652674042597337,0.653023598820059,941
501,0.7298134677749568,0.740904454267256,762
503,0.0,0.0,1242
502,0.639094788476843,0.6644050104384134,643
506,0.5824349281089409,0.5305101700566855,1408
505,0.5508941342849206,0.2908366533864542,2136
509,0.0,0.0,480
507,0.9668433226872973,0.9154094827586207,157
508,0.9932330812040177,0.9764350453172206,78
510,0.7469256393330316,0.6410351201478743,971
511,0.9833399037477778,0.924322136786726,187
515,0.868634289605942,0.8068517424689899,327
519,1.0,1.0,0
516,0.940301998575082,0.8660550458715597,438
512,0.6404747260710397,0.7370727432077125,600
517,0.0,0.0,1755
520,1.0,1.0,0
522,0.9976272483262887,0.9711815561959655,60
524,0.8921040986895034,0.7674779906784049,449
528,0.9027129070650456,0.8920392584514721,297
529,0.9038387489695415,0.6366598778004073,892
530,1.0,1.0,0
535,0.6949008275117963,0.6788362806617227,563
531,0.7516963355871442,0.7016070124178232,817
532,0.9740630044575688,0.8286713286713286,392
534,0.856544364028017,0.7237327962403491,823
536,0.7606669603589932,0.7910780669144981,281
537,0.629329603170243,0.45514295103516267,1658
538,0.8747340667592746,0.8808458723058153,293
543,0.9716750195933422,0.9081537019681349,98
539,1.0,1.0,0
541,0.7460939994741599,0.6826741996233522,1011
544,0.8459330450607879,0.7531219980787704,514
546,0.7550767816599481,0.619309262166405,485
547,0.8136805641727892,0.7347328244274809,139
548,0.7883847940742329,0.672552783109405,853
551,0.6468225731734667,0.5597014925373134,118
550,0.8619065746545409,0.8373761530577383,476
549,0.9609380200172525,0.958655462184874,123
554,0.4995882029030958,0.3691646191646192,2054
555,1.0,1.0,0
556,0.7287380495979398,0.6437064370643707,869
558,0.8212020104016935,0.32241671372106157,1200
564,0.9361713508653018,0.9248377177997951,220
565,0.8133946829610464,0.8956002982848621,280
560,0.7516805519034161,0.6838671411625148,533
563,0.8892829669963346,0.7989382879893829,606
569,0.9612198629854178,0.972972972972973,60
562,0.6621424683109243,0.721160409556314,817
568,0.916602153992912,0.7770573566084789,447
566,0.9786293449584114,0.9337387964148528,207
567,0.9507712782069182,0.838186509399189,439
573,1.0,1.0,0
570,0.696829691122451,0.7746031746031746,426
572,0.9691394027300859,0.6983516483516483,549
577,0.9183517347763889,0.9217704580545548,152
571,0.7774510760797895,0.6448534423994546,1042
574,0.7789840305599677,0.6601796407185628,908
576,0.8785994127505914,0.7717086834733894,489
580,0.8394449079487193,0.8223989396951623,268
583,0.5230651922347304,0.506268656716418,1654
581,0.7986681922183705,0.3503909026297086,1828
586,0.9674553900201297,0.9671544715447155,101
587,0.9238734832804076,0.8161808447352766,309
589,0.48021202932112483,0.400328587075575,1095
590,0.9994292532693131,0.9584905660377359,11
593,0.848755536753507,0.8111954459203036,398
595,0.7641825509877707,0.5057347670250896,1379
596,0.9515276881508757,0.9272369714847591,222
600,0.6610269518377478,0.7160493827160493,851
602,1.0,1.0,0
604,1.0,1.0,0
603,0.7357419293465164,0.7346657477601654,770
606,1.0,1.0,0
608,1.0,1.0,0
607,0.589063368253213,0.6003401360544217,940
611,0.9842065056823175,0.9405185561769192,117
609,0.5356561464786703,0.5223713646532439,854
610,0.7726844210779353,0.6316031235645384,802
613,0.9508242061482173,0.9215686274509803,248
615,0.7658148242666355,0.813441483198146,483
619,0.0,0.0,48
627,1.0,1.0,0
636,0.6634993536699147,0.6439169139465876,840
628,0.8394041716252454,0.8311485642946317,541
629,0.9537118986078439,0.8954593453009504,297
634,0.9156358364166908,0.8857994041708044,345
639,0.8408700170157078,0.7750685766534593,738
641,0.7235137597718728,0.4461805555555556,1276
637,0.9768555573190681,0.9419042495965573,108
640,0.917257416981291,0.8686486486486487,243
646,0.5726840310909304,0.4036330049261084,1937
644,0.7760380539745844,0.6920614596670934,962
649,0.252159919158759,0.5768981181051266,652
647,0.9865324232625283,0.9190835266821346,279
645,0.9348484801065107,0.9060424966799469,283
648,0.029567157484509863,0.04151404151404151,1570
650,0.9438780458997109,0.8837209302325582,325
651,0.9575472021950765,0.8998844820947247,260
652,0.8906991145140792,0.8295894655305964,220
653,0.971484013982128,0.9185423365487674,228
655,0.8492140560820172,0.720109760878087,714
658,0.9536549157804101,0.9666110183639399,60
656,0.6729612106570169,0.49079754601226994,1245
659,0.7706048459961287,0.7693597049949715,688
661,0.6751113829457568,0.7195442594215601,640
663,0.8061219366293471,0.8115838398283876,527
667,0.9616279585632084,0.9364566505115778,118
665,0.9208103728934577,0.7841365461847389,430
664,0.9978839049912336,0.9913793103448276,18
666,0.7112020918695778,0.6461538461538462,943
662,0.7439280525743579,0.31712062256809337,1404
669,0.6499375078833922,0.672082717872969,444
677,0.6965598073017649,0.7176563114431773,718
672,0.7668006353444294,0.6279220779220779,1146
674,0.8789218494474966,0.8239295718287315,440
673,0.8242936657428455,0.7491891891891892,696
675,1.0,1.0,0
680,0.8519948302737513,0.8648233486943164,352
679,0.9947551168988783,0.9664957264957265,98
684,1.0,1.0,0
685,0.0,0.0,370
689,0.7058543618789479,0.5232347616173808,1580
688,0.670898067767295,0.5337837837837838,828
687,0.6455551192757472,0.5783132530120482,1085
686,0.93200817637278,0.8788748564867968,211
691,0.7990547467888303,0.8372898120672602,329
692,0.5361071417837948,0.406518786781349,1311
695,1.0,1.0,0
694,0.8835664652979298,0.8147440794499619,485
698,0.8059576019862591,0.7942966997757129,642
706,0.9577985170325461,0.5381988903115663,1082
701,0.5793170832901184,0.6094032549728752,648
699,0.4362995991990995,0.225,2511
709,1.0,1.0,0
704,0.6543045803740091,0.5792079207920792,935
708,0.9631869833483326,0.3267389917038928,2110
713,0.9705120304894943,0.961057520543051,109
705,0.6459724245075782,0.5716041794714198,1394
711,0.8440180638849193,0.8148400272294077,544
707,0.6307079468482736,0.5674920127795527,1083
715,0.7279736406349994,0.6503352243424445,678
719,0.933358925120768,0.8931750741839762,252
718,0.0,0.0,2142
720,0.7938768184498582,0.7712177121771218,558
716,0.8219506119086288,0.8218322427126711,599
717,0.0025889107111268933,0.019580419580419582,2103
723,0.866747782644563,0.8733953076582559,286
721,0.7673041386716812,0.7785714285714286,310
725,0.7074388193903262,0.6699801192842942,996
734,0.7795476055152125,0.6603119584055459,588
729,0.9894588347399157,0.7295514511873351,615
730,0.2723455101586612,0.43824701195219123,1410
731,0.9148573336413447,0.8296428571428571,477
742,0.013900696300923747,0.018475750577367205,425
741,0.7647923295614338,0.695910780669145,818
739,0.8389110696631136,0.7948051948051948,632
743,0.7162919910145998,0.6635115948887838,711
744,0.7389246923242159,0.7803958529688972,699
745,0.8911141733463694,0.5524680073126143,1224
750,0.8365222830954651,0.864516129032258,357
747,0.9058344283418552,0.8003584229390681,557
753,0.931433554507993,0.9324528301886792,179
748,0.890679528069562,0.8827818283791363,209
751,0.987550426910976,0.9606965174129353,79
752,0.9512013991888378,0.9612244897959183,95
756,1.0,1.0,0
754,0.9128132382407712,0.8197945845004668,193
759,0.9438086279202762,0.7860419397116645,653
765,0.9735840376905847,0.9381953028430161,100
761,0.0,0.0,1784
757,0.8429623183115953,0.8104728409534975,485
764,0.7905537446586677,0.5956439393939394,1281
769,0.9742049655430804,0.7298652460043873,862
767,0.0,0.0,2707
772,1.0,1.0,0
770,0.3973446618002361,0.25522813688212925,1567
773,0.7974504393126519,0.7073333333333334,878
779,0.7855628714700595,0.7163323782234957,693
777,0.8573723814680108,0.8273311897106109,537
780,0.9298349176611166,0.9264392324093816,69
782,0.4381495830566682,0.17337031900138697,2384
786,0.7610387077187526,0.5024590163934426,1214
783,0.9756931046325222,0.9681818181818181,77
784,0.7931243795627941,0.4106203995793901,1121
785,0.9268108068067747,0.958893584325778,107
788,0.25395724314778423,0.14840989399293286,1687
787,0.8304284592771046,0.8181818181818182,488
791,0.6013892850339906,0.6273031825795645,445
795,0.9209521120009898,0.9136245110821382,265
800,0.7403310148275843,0.66729205753596,1064
802,0.6177374810293988,0.6047032474804032,706
801,0.9783726635361345,0.9746572496884088,61
799,0.7888533523363378,0.7812663526949242,418
797,0.9060951851485657,0.9071322436849926,125
805,0.7659712904330691,0.7966401414677277,460
807,0.7480784461509367,0.7125576036866359,499
806,0.6930343093193937,0.6041351487644983,785
804,0.9952478660971724,0.9961959106038992,8
808,1.0,1.0,0
811,0.7350338089130093,0.7132867132867133,697
817,0.9854623473897146,0.9847839318320146,25
813,0.0,0.0,1828
809,0.8526363329678917,0.8539325842696629,247
812,0.2724045712081334,0.2770800627943485,1842
810,0.8273958975664445,0.7091988130563798,294
815,0.9675146098295366,0.8870122306348281,194
814,0.8548825165020686,0.8425096030729834,369
816,0.8687634800010469,0.8038060715903942,433
820,0.8930003263414469,0.873279098873592,405
818,0.0,0.0,304
819,0.9805371189282164,0.9454489733374195,178
821,0.974089193016492,0.9538721963605586,109
822,0.9237533475680334,0.8878778030549236,345
823,0.8931209540353027,0.8745144905885868,420
829,0.9863265351646178,0.962816063460585,75
830,0.906876544628679,0.8265947888589398,193
826,0.9499917190392261,0.9327262044653349,229
827,0.733592171027628,0.7384030418250951,688
831,0.840357825207268,0.8533083645443196,470
832,0.7359892336112576,0.8285385500575374,149
828,0.9269887535953609,0.9270353302611367,190
833,0.9087232230435491,0.9083588957055214,239
834,0.6197235657354656,0.2762996316004912,1768
837,0.33317274725707147,0.44619565217391305,1019
835,0.9471949299334299,0.8905152224824356,187
839,0.6864867129154872,0.5843175853018373,1267
836,0.6515528886584859,0.6797432239657631,898
841,0.5336358133059689,0.4310747663551402,974
842,0.7036658405697529,0.6810922205048944,619
838,0.6691373149752232,0.7427790788446527,659
845,0.8781503483405015,0.6702222222222223,742
850,0.5641743708681156,0.5957716701902749,956
853,0.8137950249014299,0.8385695187165776,483
849,0.7913621381832923,0.7371428571428571,368
852,0.8727182725068184,0.9315463917525774,166
846,0.599199924790983,0.43229766014576143,1480
851,0.8765046770108871,0.8308383233532934,226
855,0.6403741206914029,0.3303769401330377,906
854,0.9043725126022386,0.7495559502664298,705
857,0.89675814355814,0.9204466154919749,228
856,0.8342717517677332,0.8086342880863429,461
860,0.7576479156366366,0.8241610738255034,393
861,0.8482722471688663,0.787414066631412,402
862,0.9521735808539272,0.9475698430922311,137
858,0.8297559859737272,0.7703549060542797,660
863,0.5236690263078229,0.2028688524590164,389
864,0.6048612472929252,0.5997263085870681,1170
865,0.9073746496370774,0.7515337423312883,486
867,0.7042318306501307,0.6438305709023942,967
866,0.8846545745626336,0.8062650602409639,402
868,0.4348327070947934,0.23761609907120743,1970
872,0.9956516269648484,0.9924324324324324,21
870,0.6637398118050823,0.39403973509933776,915
873,0.952209108603861,0.9475743348982786,134
875,0.9140880592117099,0.880672268907563,355
874,0.9477834323322819,0.8463251670378619,69
876,0.0,0.0,39
877,0.6310761151251782,0.6789838337182448,417
881,0.9129976781347594,0.895024077046549,327
878,0.6884493056006705,0.6887005649717514,551
879,0.9196839359698772,0.9145620634067706,159
882,0.9406216060857162,0.9023886759068122,331
887,0.7332995849718854,0.6384083044982699,1045
888,0.4623727676873855,0.4336249524534043,1489
884,0.9539213223212014,0.9087749782797567,210
885,0.9449619075398942,0.8536977491961415,455
890,0.611554566575546,0.6406814661848219,696
886,0.8847741909612437,0.8507972665148064,393
894,0.0,0.0,604
889,0.995423977311853,0.7990959316926167,400
892,0.0,0.0,3047
891,0.7334965268178646,0.626514131897712,1110
893,0.9533742166000708,0.8943850267379679,237
895,0.8998780236075461,0.9004474272930649,267
896,0.7722851186958568,0.7998989388580091,396
900,0.7708023095757326,0.4534041525832931,1132
902,0.8986601986061246,0.8384690236782355,498
903,0.971068575425829,0.9185567010309278,158
905,0.9977125560721051,0.9929992630803243,19
912,1.0,1.0,0
907,0.0,0.0,1515
906,0.9612030929170307,0.8946564885496183,138
911,0.2971605978321865,0.2767475035663338,2028
913,0.5697250225685346,0.4697092084006462,1313
919,0.6491777547052572,0.5322091062394604,1387
916,0.49706503665149515,0.35408022130013833,934
915,0.787616330496978,0.7083159214375261,698
920,0.7351568845120837,0.7350590026646364,696
917,0.9869248802523126,0.9788930581613509,45
921,0.8190415311869628,0.8083219645293315,562
925,0.4311333616156836,0.3444347063978966,2244
924,0.9176933226124592,0.8951165371809101,189
927,0.1995916349446313,0.1728538283062645,713
928,1.0,1.0,0
929,0.6512420669016564,0.3562662699888434,1731
931,0.6765779714811988,0.6523620627479264,964
932,0.995347708995476,0.971702418986764,62
930,0.6256073015237833,0.6850324101355333,1069
934,0.0,0.0,211
939,0.9436152912695293,0.8929219600725953,295
933,0.0,0.0,2803
935,0.9670148696715861,0.9735733435465339,69
940,0.9405491841524284,0.965026674570243,118
937,0.8940442871592299,0.8554829339143064,199
944,0.0,0.0,693
938,0.8245792621737165,0.7582811101163832,540
943,0.8864251953028915,0.8364126250962278,425
941,0.5779926846389115,0.5077467906153165,1112
942,0.7423706083126289,0.4316588785046729,973
945,0.0,0.0,1023
946,0.8431065604630752,0.7402920161540851,836
954,0.9902694879473924,0.9788888888888889,38
949,0.9399502427130512,0.9074749316317229,203
951,0.9377560435980996,0.9176187612748046,274
950,0.2794152440725572,0.18651685393258427,1448
947,0.24282838590792558,0.14685067232837934,2411
953,0.8210901348532281,0.7551390568319226,405
955,0.6682945581247174,0.42924528301886794,1331
958,0.9914005187489505,0.9706867671691792,35
952,0.7822851242775488,0.7563671311869293,507
956,1.0,1.0,0
957,0.8314445924946975,0.761249535143176,642
961,0.0,0.0,1291
964,0.8379183451153066,0.8593433319821646,347
969,0.9074432101526194,0.9255474452554745,153
968,0.7739241925482179,0.6332651670074982,538
967,0.7801162142956801,0.6083565459610027,703
971,0.5352215133780379,0.5367088607594936,1281
966,0.0,0.0,3304
970,0.8982725821262746,0.6948738812042311,375
973,0.6838132620362389,0.7267648552564754,538
972,0.9734705901230754,0.9324955116696589,188
974,1.0,1.0,0
977,0.3773017707669763,0.1937888198757764,1947
978,0.8700438423648401,0.7945804195804196,235
981,0.9333854729642814,0.900296987696224,235
979,0.9680192761514513,0.9753661784287616,37
975,0.40606099342579427,0.4535123966942149,529
982,0.5533418862199156,0.5114916629112213,1084
983,0.9386128158046877,0.9199303742384682,92
987,0.9488692371656926,0.9611772072636193,62
985,0.9903535003981787,0.9312659846547314,215
984,0.7448455552725144,0.6770833333333334,899
986,0.7402303655554952,0.7115384615384616,600
988,0.9319083786384754,0.906747294716741,293
991,0.9387406603070673,0.875673249551167,277
989,0.9842313422774064,0.9191290824261276,208
993,0.8115466304567475,0.5855207451312447,979
994,0.0,0.0,59
999,0.872340020181177,0.8219975490196079,581
995,0.8249074945580586,0.7388117283950617,677
1001,1.0,1.0,0
1002,0.8015290598615601,0.7071848169905106,648
998,0.0,0.0,38
997,0.7658805294092487,0.79462285287528,550
1004,0.4943526983801083,0.3469096105752054,1828
1000,0.7222558709885877,0.6936288088642659,553
1005,0.0,0.0,3442
1009,0.9206287883658437,0.9301428020069471,181
1007,0.9700820473286997,0.9202872531418312,222
1010,1.0,1.0,0
1013,0.8322585571751208,0.8356700358656668,504
1008,0.7992173768098091,0.8396778916544656,438
1018,0.8946636725035161,0.7440182301557159,674
1020,1.0,1.0,0
1017,0.7428562791573076,0.6676970633693973,1075
1021,0.7648370483233675,0.7549642573471008,617
1025,0.890857969143353,0.9143631436314363,158
1024,0.8920962897595487,0.8549426934097422,405
1027,0.9310415417108148,0.9583333333333334,97
1026,0.7238034592003645,0.7446911196911197,529
1028,0.9149290253477103,0.933527696793003,114
1030,0.3788729159501477,0.2936936936936937,1960
1038,1.0,1.0,0
1036,0.9993020092409376,0.9884551951621771,21
1032,0.8898896185077021,0.8780364372469636,241
1034,0.9618253202734994,0.9343493552168816,168
1037,0.9956858197425416,0.9495686794956868,152
1035,0.7939832306677991,0.769620253164557,455
1040,0.9398178653782203,0.917585983127839,254
1045,0.8379900974024321,0.4418867924528302,1479
1042,0.6364856012903432,0.3951815893563466,1682
1044,0.9727433680672488,0.9181905678537055,170
1048,0.9636941057425814,0.8495145631067961,186
1050,0.43697347142806714,0.44144838212634824,1450
1047,0.6302368313409736,0.5084253341080767,846
1046,0.9361986304877103,0.9123222748815166,296
1049,0.8621928207034353,0.6844166014095536,403
1051,0.9957203406317953,0.9664536741214057,63
1055,1.0,1.0,0
1052,0.9292076639226617,0.9015235971757711,265
1054,0.887450282204158,0.8710084033613446,307
1057,0.6911384905632653,0.5716945996275605,690
1058,0.9162847305620992,0.8786999419616948,209
1061,0.7460002836665859,0.5827677781056358,1414
1060,0.9414326681229619,0.8992974238875878,258
1059,0.1682387138510071,0.1315240083507307,1248
1062,0.8042290909440085,0.8125950714937633,616
1064,0.5690452515857327,0.5116822429906542,209
1066,0.748457227525053,0.6882632293080054,919
1068,0.9905139590525213,0.9859237536656892,48
1070,0.8996458144126271,0.9192383453709784,246
1075,0.5068521465043477,0.47617246596066565,1385
1069,0.5541458906815887,0.6751008434176751,886
1076,0.26685465277988824,0.15384615384615385,1749
1082,0.9801433804109178,0.9460448102423411,118
1081,0.09779628216510308,0.08832188420019627,929
1078,0.7179162354532584,0.5430894308943089,1405
1086,0.7873671374995068,0.8349678728440988,488
1079,0.8631314775119963,0.7803560076287349,691
1085,0.7995255222189321,0.7610571736785329,443
1087,0.8902842084025238,0.8544698544698545,420
1084,0.910353602992963,0.9395134779750164,184
1088,1.0,1.0,0
1090,0.978319867696056,0.985707479752263,30
1089,0.03091995567063459,0.306640625,355
1083,0.7641845778572024,0.760934393638171,481
1091,0.9840477087979947,0.9794019933554817,31
1095,0.7414881235835793,0.812161599333611,451
1092,0.9617628853329838,0.9639153878058897,87
1093,0.7231807455091765,0.6799807507218479,665
1094,1.0,1.0,0
1103,0.8672432894989953,0.9453125,28
